prediction,x,y,pres_abs,variables,plot,test_auc
0.292916057815758,-120.78169973852776,35.69255507143601,0,select,7,0.7588259441707718
0.7298326767484623,-120.7823058137184,35.69205000877716,0,select,7,0.7588259441707718
0.21810494605824127,-120.78089163827359,35.69103988345944,0,select,7,0.7588259441707718
0.3642473590093416,-120.78281087637725,35.69205000877716,0,select,7,0.7588259441707718
0.3983902874497267,-120.78129568840068,35.691342921054755,0,select,7,0.7588259441707718
0.18354583987568507,-120.78270986384548,35.691342921054755,0,select,7,0.7588259441707718
0.3551455326332402,-120.7804875881465,35.69114089599121,0,select,7,0.7588259441707718
0.3373621864713672,-120.7823058137184,35.6915449461183,0,select,7,0.7588259441707718
0.39932231402927854,-120.78129568840068,35.690837858395895,0,select,7,0.7588259441707718
0.5804601676271048,-120.78028556308296,35.69144393358653,0,select,7,0.7588259441707718
0.1449550945434065,-120.7823058137184,35.6901307706735,0,select,7,0.7588259441707718
0.46168625046878253,-120.7823058137184,35.69245405890424,0,select,7,0.7588259441707718
0.292916057815758,-120.78169973852776,35.69255507143601,0,select,7,0.7588259441707718
0.5213388186062737,-120.78210378865485,35.69103988345944,0,select,7,0.7588259441707718
0.7528220913168528,-120.78089163827359,35.69235304637247,0,select,7,0.7588259441707718
0.5054472918729742,-120.78099265080536,35.69144393358653,0,select,7,0.7588259441707718
0.3173415197757371,-120.78058860067827,35.69063583333235,0,select,7,0.7588259441707718
0.7937925610113803,-120.78200277612308,35.69073684586412,0,select,7,0.7588259441707718
0.4631200397166514,-120.78159872599599,35.69265608396778,0,select,7,0.7588259441707718
0.8955089249159692,-120.78180075105954,35.690837858395895,0,select,7,0.7588259441707718
0.4689595511635043,-120.7819017635913,35.6915449461183,0,select,7,0.7588259441707718
0.24199716257065174,-120.78331593903611,35.6915449461183,0,select,7,0.7588259441707718
0.8019366397997914,-120.78149771346422,35.69023178320527,0,select,7,0.7588259441707718
0.8331341784543995,-120.78159872599599,35.69033279573704,0,select,7,0.7588259441707718
0.40167574097545367,-120.78139670093245,35.69124190852298,0,select,7,0.7588259441707718
0.31867996667210496,-120.78038657561473,35.6915449461183,0,select,7,0.7588259441707718
0.46168625046878253,-120.7823058137184,35.69245405890424,0,select,7,0.7588259441707718
0.4290209479922351,-120.78250783878194,35.69093887092767,0,select,7,0.7588259441707718
0.4459866353388796,-120.78200277612308,35.692252033840695,0,select,7,0.7588259441707718
0.5923745989385956,-120.78169973852776,35.69124190852298,0,select,7,0.7588259441707718
0.22539460221869811,-120.7819017635913,35.69245405890424,0,select,7,0.7588259441707718
0.3087216261119822,-120.7804875881465,35.69073684586412,0,select,7,0.7588259441707718
0.7347613705536191,-120.78139670093245,35.69194899624539,0,select,7,0.7588259441707718
0.7597067670670644,-120.78291188890903,35.690534820800586,0,select,7,0.7588259441707718
0.12224924381114721,-120.78250783878194,35.6901307706735,0,select,7,0.7588259441707718
0.43627766530735224,-120.78220480118662,35.691847983713615,0,select,7,0.7588259441707718
0.21373362167612975,-120.7811946758689,35.69103988345944,0,select,7,0.7588259441707718
0.42348767888117356,-120.78210378865485,35.69124190852298,0,select,7,0.7588259441707718
0.32095975937837307,-120.78220480118662,35.69124190852298,0,select,7,0.7588259441707718
0.8125643000216618,-120.78129568840068,35.692252033840695,0,select,7,0.7588259441707718
0.8227469649489518,-120.78159872599599,35.69023178320527,0,select,7,0.7588259441707718
0.3918004884324099,-120.78159872599599,35.69215102130892,0,select,7,0.7588259441707718
0.5472144064799838,-120.78139670093245,35.69174697118184,0,select,7,0.7588259441707718
0.5987032183998611,-120.78321492650434,35.69194899624539,0,select,7,0.7588259441707718
0.39989278195421885,-120.78281087637725,35.69033279573704,0,select,7,0.7588259441707718
0.3825084581191076,-120.78089163827359,35.69093887092767,0,select,7,0.7588259441707718
0.2909795353255299,-120.7819017635913,35.69194899624539,0,select,7,0.7588259441707718
0.2501510352622477,-120.78250783878194,35.69023178320527,0,select,7,0.7588259441707718
0.1730781399341801,-120.78099265080536,35.69114089599121,0,select,7,0.7588259441707718
0.47093636296888985,-120.78270986384548,35.69174697118184,0,select,7,0.7588259441707718
0.3849332741559106,-120.7823058137184,35.69164595865007,0,select,7,0.7588259441707718
0.5190354403515274,-120.78281087637725,35.69103988345944,0,select,7,0.7588259441707718
0.5703234355863387,-120.78089163827359,35.690433808268814,0,select,7,0.7588259441707718
0.7574152386230485,-120.78291188890903,35.690837858395895,0,select,7,0.7588259441707718
0.5618002629731105,-120.78291188890903,35.690433808268814,0,select,7,0.7588259441707718
0.7960775173919817,-120.78260885131371,35.69073684586412,0,select,7,0.7588259441707718
0.2044114605230265,-120.78361897663143,35.69174697118184,0,select,7,0.7588259441707718
0.2993795549001188,-120.78139670093245,35.6915449461183,0,select,7,0.7588259441707718
0.37753835984940165,-120.7830129014408,35.69114089599121,0,select,7,0.7588259441707718
0.4817246652901118,-120.7823058137184,35.69235304637247,0,select,7,0.7588259441707718
0.35260857807398005,-120.78351796409966,35.69164595865007,0,select,7,0.7588259441707718
0.31867996667210496,-120.78038657561473,35.6915449461183,0,select,7,0.7588259441707718
0.3669086478179845,-120.78200277612308,35.691847983713615,0,select,7,0.7588259441707718
0.1734581303259397,-120.78281087637725,35.691342921054755,0,select,7,0.7588259441707718
0.37753835984940165,-120.7830129014408,35.69114089599121,0,select,7,0.7588259441707718
0.7574152386230485,-120.78291188890903,35.690837858395895,0,select,7,0.7588259441707718
0.21047756290750919,-120.78109366333713,35.69103988345944,0,select,7,0.7588259441707718
0.5430637393513824,-120.78200277612308,35.6915449461183,0,select,7,0.7588259441707718
0.9431852547051328,-120.7819017635913,35.690534820800586,0,select,7,0.7588259441707718
0.6545751176967276,-120.78159872599599,35.69124190852298,0,select,7,0.7588259441707718
0.6480014493038533,-120.7823058137184,35.690433808268814,0,select,7,0.7588259441707718
0.21455555376758806,-120.78291188890903,35.691342921054755,0,select,7,0.7588259441707718
0.19158438875833161,-120.78250783878194,35.691342921054755,0,select,7,0.7588259441707718
0.7065865549985525,-120.78169973852776,35.6901307706735,0,select,7,0.7588259441707718
0.3173415197757371,-120.78058860067827,35.69063583333235,0,select,7,0.7588259441707718
0.20090254767621785,-120.78109366333713,35.69124190852298,0,select,7,0.7588259441707718
0.6221946029682784,-120.78149771346422,35.690837858395895,0,select,7,0.7588259441707718
0.5854883781464243,-120.78291188890903,35.69093887092767,0,select,7,0.7588259441707718
0.5152965146367348,-120.78210378865485,35.69235304637247,0,select,7,0.7588259441707718
0.26905584202758703,-120.78331593903611,35.69144393358653,0,select,7,0.7588259441707718
0.47548287988818216,-120.7823058137184,35.69033279573704,0,select,7,0.7588259441707718
0.5956787793128856,-120.78331593903611,35.69194899624539,0,select,7,0.7588259441707718
0.8629937762881367,-120.78089163827359,35.69194899624539,0,select,7,0.7588259441707718
0.4926486358613218,-120.78068961321004,35.69093887092767,0,select,7,0.7588259441707718
0.17663097994253285,-120.7823058137184,35.689928745609954,0,select,7,0.7588259441707718
0.6083125817965134,-120.78200277612308,35.69103988345944,0,select,7,0.7588259441707718
0.7564822157329194,-120.78129568840068,35.69215102130892,0,select,7,0.7588259441707718
0.42348767888117356,-120.78210378865485,35.69124190852298,0,select,7,0.7588259441707718
0.4631200397166514,-120.78159872599599,35.69265608396778,0,select,7,0.7588259441707718
0.4290209479922351,-120.78250783878194,35.69093887092767,0,select,7,0.7588259441707718
0.3341377070360996,-120.78351796409966,35.691847983713615,0,select,7,0.7588259441707718
0.5207794857320893,-120.78220480118662,35.69235304637247,0,select,7,0.7588259441707718
0.651705893096953,-120.78210378865485,35.69063583333235,0,select,7,0.7588259441707718
0.4459866353388796,-120.78200277612308,35.692252033840695,0,select,7,0.7588259441707718
0.48995254996331117,-120.78038657561473,35.69144393358653,0,select,7,0.7588259441707718
0.4190593527307087,-120.78018455055118,35.69114089599121,0,select,7,0.7588259441707718
0.5430637393513824,-120.78200277612308,35.6915449461183,0,select,7,0.7588259441707718
0.5150816889348206,-120.78169973852776,35.691342921054755,0,select,7,0.7588259441707718
0.1941206845823803,-120.78321492650434,35.6915449461183,0,select,7,0.7588259441707718
0.4618667387144594,-120.78089163827359,35.691342921054755,0,select,7,0.7588259441707718
0.31111528558297186,-120.78200277612308,35.69255507143601,0,select,7,0.7588259441707718
0.4459866353388796,-120.78200277612308,35.692252033840695,0,select,7,0.7588259441707718
0.651705893096953,-120.78210378865485,35.69063583333235,0,select,7,0.7588259441707718
0.4177097878189744,-120.78260885131371,35.69033279573704,0,select,7,0.7588259441707718
0.20251866658356066,-120.78291188890903,35.69144393358653,0,select,7,0.7588259441707718
0.6354323529999332,-120.78099265080536,35.690837858395895,0,select,7,0.7588259441707718
0.8513581675462913,-120.78200277612308,35.690534820800586,0,select,7,0.7588259441707718
0.8103426486970958,-120.78109366333713,35.691847983713615,0,select,7,0.7588259441707718
0.8019366397997914,-120.78149771346422,35.69023178320527,0,select,7,0.7588259441707718
0.6009863740304962,-120.7819017635913,35.69174697118184,0,select,7,0.7588259441707718
0.21373362167612975,-120.7811946758689,35.69103988345944,0,select,7,0.7588259441707718
0.8962515461611711,-120.78169973852776,35.690837858395895,0,select,7,0.7588259441707718
0.8968096543287136,-120.78180075105954,35.69073684586412,0,select,7,0.7588259441707718
0.21455555376758806,-120.78291188890903,35.691342921054755,0,select,7,0.7588259441707718
0.4817246652901118,-120.7823058137184,35.69235304637247,0,select,7,0.7588259441707718
0.5208043854329456,-120.78159872599599,35.69144393358653,0,select,7,0.7588259441707718
0.30167811102320474,-120.78180075105954,35.69235304637247,0,select,7,0.7588259441707718
0.5877322575326851,-120.78129568840068,35.69174697118184,0,select,7,0.7588259441707718
0.5016547474292823,-120.78270986384548,35.690433808268814,0,select,7,0.7588259441707718
0.5629294461538741,-120.7819017635913,35.69124190852298,0,select,7,0.7588259441707718
0.3477759945571933,-120.78200277612308,35.69205000877716,0,select,7,0.7588259441707718
0.49804395813823343,-120.78079062574182,35.69144393358653,0,select,7,0.7588259441707718
0.8473996294925518,-120.7830129014408,35.690837858395895,0,select,7,0.7588259441707718
0.4010471080296426,-120.7811946758689,35.690534820800586,0,select,7,0.7588259441707718
0.3331397293848234,-120.78200277612308,35.6901307706735,0,select,7,0.7588259441707718
0.25531803963048505,-120.78159872599599,35.6915449461183,0,select,7,0.7588259441707718
0.39189220711952477,-120.78351796409966,35.69144393358653,0,select,7,0.7588259441707718
0.31880797734740407,-120.78260885131371,35.69164595865007,0,select,7,0.7588259441707718
0.7184849788621245,-120.78210378865485,35.69073684586412,0,select,7,0.7588259441707718
0.2824866047046365,-120.7830129014408,35.6915449461183,0,select,7,0.7588259441707718
0.45414583864635516,-120.78200277612308,35.69023178320527,0,select,7,0.7588259441707718
0.3331397293848234,-120.78200277612308,35.6901307706735,0,select,7,0.7588259441707718
0.6759041846340316,-120.78250783878194,35.690433808268814,0,select,7,0.7588259441707718
0.596721032903841,-120.78159872599599,35.69194899624539,0,select,7,0.7588259441707718
0.47093636296888985,-120.78270986384548,35.69174697118184,0,select,7,0.7588259441707718
0.30510373769171983,-120.78180075105954,35.69194899624539,0,select,7,0.7588259441707718
0.47527700464278944,-120.78250783878194,35.692252033840695,0,select,7,0.7588259441707718
0.18655153708636663,-120.78240682625017,35.69144393358653,0,select,7,0.7588259441707718
0.4075420759812347,-120.78129568840068,35.69073684586412,0,select,7,0.7588259441707718
0.32095975937837307,-120.78220480118662,35.69124190852298,0,select,7,0.7588259441707718
0.6091365400787079,-120.78220480118662,35.69215102130892,0,select,7,0.7588259441707718
0.4689595511635043,-120.7819017635913,35.6915449461183,0,select,7,0.7588259441707718
0.5098749459196792,-120.78240682625017,35.69033279573704,0,select,7,0.7588259441707718
0.39571326540620333,-120.78341695156789,35.69164595865007,0,select,7,0.7588259441707718
0.7590784482878428,-120.78281087637725,35.69063583333235,0,select,7,0.7588259441707718
0.5892595773922344,-120.7811946758689,35.69174697118184,0,select,7,0.7588259441707718
0.7877421889801827,-120.78079062574182,35.69174697118184,0,select,7,0.7588259441707718
0.5629120248597295,-120.78250783878194,35.69103988345944,0,select,7,0.7588259441707718
0.2160210035270158,-120.78281087637725,35.6915449461183,0,select,7,0.7588259441707718
0.300919348132789,-120.78281087637725,35.69023178320527,0,select,7,0.7588259441707718
0.42226854775917355,-120.7819017635913,35.691847983713615,0,select,7,0.7588259441707718
0.7731047738372286,-120.78109366333713,35.69205000877716,0,select,7,0.7588259441707718
0.6946594941031341,-120.7819017635913,35.69033279573704,0,select,7,0.7588259441707718
0.4021191034182505,-120.78068961321004,35.690534820800586,0,select,7,0.7588259441707718
0.6703943791486715,-120.78129568840068,35.692757096499555,0,select,7,0.7588259441707718
0.16803276762528863,-120.78220480118662,35.690029758141726,0,select,7,0.7588259441707718
0.7622082353027495,-120.78129568840068,35.69205000877716,0,select,7,0.7588259441707718
0.7471919554793338,-120.7811946758689,35.69265608396778,0,select,7,0.7588259441707718
0.24647265693803455,-120.7804875881465,35.6915449461183,0,select,7,0.7588259441707718
0.8397259316705096,-120.7811946758689,35.69215102130892,0,select,7,0.7588259441707718
0.5391023092996877,-120.78159872599599,35.69114089599121,0,select,7,0.7588259441707718
0.5332008492850722,-120.78139670093245,35.69215102130892,0,select,7,0.7588259441707718
0.5249857709062076,-120.7823058137184,35.692252033840695,0,select,7,0.7588259441707718
0.5605973299709475,-120.78311391397257,35.69093887092767,0,select,7,0.7588259441707718
0.47093636296888985,-120.78270986384548,35.69174697118184,0,select,7,0.7588259441707718
0.38294157887936997,-120.78240682625017,35.69114089599121,0,select,7,0.7588259441707718
0.8492955103433765,-120.7819017635913,35.690433808268814,0,select,7,0.7588259441707718
0.560300905083917,-120.78200277612308,35.69114089599121,0,select,7,0.7588259441707718
0.4024391432430481,-120.78250783878194,35.69174697118184,0,select,7,0.7588259441707718
0.416599319321063,-120.78250783878194,35.69235304637247,0,select,7,0.7588259441707718
0.8147816938374233,-120.78149771346422,35.69033279573704,0,select,7,0.7588259441707718
0.6277020020572223,-120.78149771346422,35.69255507143601,0,select,7,0.7588259441707718
0.5509612130125501,-120.78270986384548,35.69073684586412,0,select,7,0.7588259441707718
0.30510373769171983,-120.78180075105954,35.69194899624539,0,select,7,0.7588259441707718
0.6329952502203048,-120.7811946758689,35.692757096499555,0,select,7,0.7588259441707718
